matchId,blueSideChampionWrChance
4515778115,-0.0817978557157415
4482606346,-0.12062616487577288
4452033699,-0.020539172347017354
4525979085,0.0772500967144435
4503659177,0.06172424550465583
4524685045,-0.09486764861934094
4526080128,-0.00015182367541194397
4513514281,0.00874700124625949
4503065925,-0.11512305765891306
4447295063,-0.0027695508518916223
4520552197,-0.1614845806926054
4449282228,-0.07204999047089589
4447643884,-0.02491795518515405
4467793261,0.08905372582088561
4472758849,-0.030142105655233953
4493053223,0.03374775393342644
4488128761,0.0575363466654597
4477432389,-0.23317372203289133
4524986663,-0.07084592635229348
4495452428,0.08091013693712401
4437780946,0.09539721949366753
4467109109,-0.0010006958085625461
4527532264,-0.0474866345530891
4523862114,0.0010765863059259972
4505508838,-0.04092460473842768
4520879353,0.03822927317989011
4439683972,-0.03738885907882039
4509942464,-0.06918949645504524
4476872627,0.06490497814139257
4461601408,-0.11663884627044419
4465670561,0.055731288114996835
4487544750,0.1838849248895501
4526044694,0.07673778449192115
4523956111,0.023196813099046143
4500743979,-0.03343600467981134
4483174323,-0.09591370289906065
4515249145,-0.10298177254141166
4472433085,0.15813405638130495
4524635959,0.05976802970612727
4527297466,0.06260217350757113
4527291288,0.03352936444412247
4510540123,0.018415370669420783
4466252369,0.18054896030884776
4487485538,0.041682388174967056
4527461215,-0.06545945368310646
4462009562,0.022443681598705467
4494610937,0.017135434700749075
4526117420,0.09476445292183294
4489477420,0.1209874788276728
4527015583,-0.021220785286856392
4468265290,0.16661105251687575
4526405689,0.08082140583623221
4526061513,0.05272896383895331
4526999717,-0.02505411710650579
4473464467,-0.026503378685280965
4487090574,0.11338194606619373
4459502847,-0.017438640033189734
4467884728,0.07135115798125258
4527229646,-0.0686274744683405
4459776671,-0.056512409576280453
4527324320,0.013936392542807763
4496739291,0.10796699431055568
4494914553,0.1091469222926783
4439615787,-0.07408144240862391
4489643108,0.021367866274393132
4417938039,-0.014821931990187331
4527181614,-0.003375895259072781
4527208167,-0.06104906245475894
4520578411,0.14728709919113203
4492300291,-0.20678994895467573
4500702645,0.006537757330628224
4412946059,0.0951343772001425
4505362087,0.11215650169547753
4523866410,0.07180802092530297
4453159239,0.005081032589966394
4467758598,0.0012716133868983515
4526476556,-0.13115432841742736
4508690422,0.0853624108356053
4525929245,-0.1066651785956424
4491198019,-0.03303054382230847
4472346713,-0.19454974923227297
4526941683,-0.1179890003967452
4526588067,0.13727931057907072
4525299931,0.13521151699292872
4468761566,-0.018079673015471975
4448346419,-0.07024955802015143
4516154193,0.08758152394255336
4508352698,0.007938295176979082
4522564932,-0.15971981965530668
4522607227,-0.13407486370209415
4502563520,-0.08836946670699464
4525623661,0.2120846646769996
4526492403,0.003593109730402555
4452102075,-0.007668207355637446
4526435733,0.20398578682232427
4511865277,0.03956745865427219
4491791821,-0.11928997559873533
4526215462,-0.05973124624496762
4410578219,0.191267658670487
4488986123,0.12313854069645092
4447860294,0.07553351923323126
4499534463,0.13824973450097144
4484161363,0.12197833719406193
4504166210,0.022952494148126834
4488005635,0.02750397487681755
4525852452,-0.01263879137654833
4486701879,0.0864592432888378
4527355079,-0.023379054402378197
4475328452,0.20372708048765198
4478115052,-0.15467401797009683
4481459325,-0.014392185972642468
4493760439,0.05880461681982779
4494225858,-0.05698199850130231
4465719445,-0.02122723739721233
4443967905,-0.06671205632042032
4478736587,-0.0841374228773637
4470281902,0.15248190073274337
4526285141,0.07587022133669363
4485867015,0.07957044312750527
4511796772,8.032310581329583e-06
4445718276,-0.007549895102787585
4484453587,0.05399932550648173
4495666281,-0.06958698730608154
4468732592,-0.024747445313225036
4472857814,-0.0544487807657108
4513491112,-0.044576209065024686
4506444095,0.02734530957703374
4492236236,-0.1481495395835461
4494973929,-0.04336582253319904
4522593287,-0.034435321222031745
4492594471,0.0973525006554673
4485270113,-0.09128514438779983
4507083643,-0.0913964803656549
4516192998,-0.021225964701920896
4455227439,-0.02878801352714755
4464665757,-0.0585937190334373
4391439154,0.02260973272976441
4298874562,-0.022594360569007543
4500882500,0.0004131974858019305
4484733667,-0.015581605857482417
4513183607,0.08699338139627338
4465443052,0.08085787659314764
4433590023,-0.04049670520515297
4444418743,0.04222710082837838
4493865570,0.05629650611381409
4499463282,0.1252850228362125
4478654416,-0.002015230398675627
4526156399,-0.047143625344306606
4511011052,0.002156996726675464
4521091786,0.07781444462849951
4526935015,-0.09879919852749774
4477669847,-0.13887969527144783
4526015422,0.104354616406649
4500949435,-0.07875328457382436
4497605485,-0.18462325323904483
4505037739,0.10159753342419697
4519989854,-0.07218528697001009
4495670658,-0.04541873087987336
4471752713,0.024051036714691387
4504512866,0.05965926938042804
4527231679,0.04348075994914902
4513896209,-0.1979481456692821
4526521494,-0.022820949580378225
4526037570,-0.034010823124057676
4518674001,-0.015537325142376601
4485978471,0.06345567717414291
4469123840,-0.008706957263493798
4439650627,0.04298866444623661
4484160987,0.17734243375311354
4494108610,-0.03629791069933641
4518221648,-0.04996959548398072
4469155463,-0.09679135835607405
4526793849,0.014645819658645087
4517828246,-0.14415228943135072
4525867970,-0.008855870647912378
4527044244,-0.04562441835841291
4526338952,0.12188831813379225
4503188502,-0.022205987846784292
4514213426,-0.02843836863534821
4493419814,-0.14959812765430502
4459193358,-0.11741349975106341
4454250539,-0.06090984238275815
4457538069,-0.014509986696726374
4517636739,0.13813186800786337
4501021629,0.13604986406729502
4505568037,-0.024203685573563893
4521499585,0.11383074773454105
4434070887,-0.07728576769938367
4515536564,0.0356261554639104
4461412010,-0.05428399797372402
4484545103,-0.06409355322745458
4526866372,0.032381596313846794
4459496289,0.046999705085004395
4513818469,0.05816727220533374
4460468802,0.09429946317325955
4526765875,-0.0419724769693271
4527484965,0.08090589065099285
4448300044,0.178423443320262
4451562288,-0.020000869963844203
4502876897,0.09867146843580654
4527319271,0.1590359737597063
4489954000,-0.06765907994839376
4502464132,-0.15336877827159712
4487706140,-0.10655421301703455
4297422468,-0.11257567417177594
4519226800,-0.15695454041010726
4523346192,-0.1035665164504081
4475412255,-0.0621347460088838
4494892035,0.12740288436443248
4511111206,-0.07366875248235161
4495247088,-0.10673745616384578
4525945422,0.053721285921680684
4515539649,-0.02444806807593114
4436942531,-0.06273652918745615
4524850374,-0.08796394496885951
4518310338,0.23239504420380797
4494785966,-0.03335576767857307
4492591291,-0.06825862460598547
4527527464,-0.07055542773541118
4526022064,0.07520746773467679
4495178301,-0.09170292776664479
4521643886,-0.005270095254195639
4517691436,-0.05716015574902261
4526234314,0.05467491168171412
4499332976,-0.03546147128174015
4527576450,-0.03898265103594334
4513403175,-0.04468940058538007
4521545433,-0.0335147097879252
4519543034,0.0661804194813298
4522469111,-0.00786579556640693
4505453773,0.0026266269133197184
4502635512,0.055171522826090724
4518203153,-0.05593649038377435
4524045722,0.06554632182274722
4515874786,-0.15719315500113296
4513418433,0.12142876697218191
4527186536,-0.04758931297205532
4524735926,-0.04350176062567446
4507384593,0.08231119483257249
4517776059,0.021733679183822074
4507316147,-0.11869905694093152
4521070500,0.027561959394284852
4503463273,0.0897944689906145
4513159115,-0.06209275556259408
4526758106,0.06152248150248085
4526377831,-0.06316117382284342
4521832077,-0.014795677925819928
4502257750,-0.04471185578901543
4516563869,-0.018502069713804303
4526678710,0.11690772714153808
4519687023,0.09474163025868954
4524566324,0.007220857960729965
4516104622,0.00374663448603052
4518398383,-0.029284862399556966
4523660012,0.02649095494532716
4519379201,0.003729307915860569
4522456399,-0.0744524587611452
4527461738,-0.02674355432870551
4519749529,0.03180236700319283
4523069328,0.07190844107000127
4515266360,0.08915527756235297
4517634748,-0.0006934102951777765
4527545392,-0.12440687844150367
4522806389,0.03734197422348856
4511647215,0.0222454138919585
4506455461,0.01517921619712903
4499849238,-0.0377236772155603
4524047354,0.0533693774704328
4521429241,0.07301216671731359
4514713257,-0.06709480484528496
4519801172,-0.09894102795286147
4517836453,0.05580945361648659
4523101614,0.03727855744347408
4519799499,-0.09548631287873166
4511553683,0.0013372008359077148
4519913894,-0.013829244148025999
4523542787,-0.03405265980934413
4527291064,0.04726419701837814
4505590856,-0.12070407458437526
4525935490,0.20101158138715197
4515376019,0.057374397560296386
4518369652,0.002814074383732601
4512094452,-0.07688046916188923
4491649384,0.026012547392404106
4522848273,0.0638415771960198
4523081068,0.1710305460098761
4522304761,-0.04442382905051251
4517734306,0.06346669616682632
4500690189,-0.13500603333435446
4527447311,-0.07652849452476362
4519928092,0.034990854817085804
4524990107,0.15563065662700798
4517708245,-0.037555357955282476
4501265779,-0.062296908386571315
4517636448,-0.04172562319816425
4500647186,-0.004889324598788325
4509532137,-0.11882510628744003
4495631767,0.023956177639260723
4526530551,0.04855398612992107
4521258257,-0.12947983913370015
4501004124,0.0950108927448029
4516130084,-0.021498552660700887
4521199121,-0.059710465040436866
4519589584,-0.08369211499462015
4527490147,0.01932920509294711
4524934660,-0.0558977792784473
4518531939,0.06653091592581983
4522498340,0.04519203144249756
4524424750,0.002477947464602781
4510772679,0.14368213494500165
4500335888,0.0688126448621883
4525562740,-0.021148241294636938
4521641335,0.06883328666196631
4520493215,-0.030826709594502066
4492356958,0.06561824396685023
4525623416,0.05049034741401842
4503243020,0.011637385163861813
4503318833,-0.04710312976699138
4510784617,0.04949830072743733
4502271780,-0.057232155540891616
4511941552,0.1002758956638744
4500284767,0.05780770848587663
4515642835,0.06026818627360825
4527476599,-0.06747867260346285
4524320720,0.15474605517294604
4518579110,0.03994933495500275
4510930403,-0.03480065340510413
4508104960,0.07409109401681124
4515181704,0.07302835991429857
4502568283,0.08945967872511434
4527497632,0.08857379761778617
4520326449,-0.11849423744571685
4525574521,-0.14302392285892174
4527045294,0.003991694561791714
4500649869,0.14250408652196128
4519483858,0.02439138573421762
4522487692,-0.012540611501836718
4518119286,0.02449548481233177
4526637754,0.0410179962930739
4522273476,-0.11284499162397565
4526094689,0.09238060180096436
4525218047,0.003794283288941047
4506598189,-0.22884541972226125
4526845864,-0.11842237719347493
4516123957,-0.048235210592820155
4522182843,0.012837882645271526
4526160406,-0.02855698944680618
4510825805,-0.05230467330962596
4526469771,-0.001273245470797879
4527306829,-0.033821851759988364
4508892154,-0.04750455422382094
4527268691,0.08278314961141348
4527664086,-0.0987804413716023
4525625460,-0.029330712433031203
4519757776,0.04745617487407533
4517767326,-0.08652663774593022
4513002559,-0.028195891442767462
4515382430,0.15405123109764463
4517653649,-0.04706797426134729
4525964486,0.003882657685205626
4520639515,0.11428990253088711
4521779426,-0.02158963318400453
4516975993,-0.08257596301406894
4523041821,0.15547482920892386
4510706463,-0.10405631252283554
4519645967,-0.006560894690876007
4497727067,-0.0015759788612036418
4511928610,-0.09418239937776268
4510202032,0.11890963471397153
4521225738,0.006084195872606668
4527584119,0.151555164546193
4512893188,-0.11669323461356312
4515598035,-0.10609221104848876
4515709123,0.004038010194338693
4525765947,-0.01117371686553742
4526068721,-0.17092179156171883
4500361216,0.01834066114160765
4520801995,-0.0019381545460961935
4518540865,-0.09541861691938724
4508763924,-0.04865185785593085
4527645576,-0.0992664065990233
4521551989,-0.16086392634616903
4509748129,0.043571420043508724
4515220685,0.13509245281194066
4522393633,-0.04041162321797176
4527030870,-0.030961820936201978
4511211862,-0.006229533191614789
4516109227,0.0785015459397288
4511964473,-0.161196085495113
4527036536,-0.004705959832978723
4506848642,-0.04706612483047312
4520661562,0.029677540069372566
4511428245,0.09731831808581892
4520628924,-0.10454755272683836
4527454700,-0.02568592305823758
4508425453,0.005675588143223331
4524145810,0.0010895708240486468
4512831945,-0.00867707351040864
4494314514,0.0194235300575355
4526910124,-0.12380732522108329
4513514053,0.010608729207758127
4521571856,0.08594027475101162
4527448169,-0.055662432168834375
4518075539,0.05253494992577523
4516789805,-0.05115411297929717
4513035037,0.16605175682190954
4525587151,0.056957875366791366
4525245077,-0.02775337631370134
4501845720,-0.061873254333297045
4525590476,0.10569822210644864
4526831999,0.004641172653395809
4499960219,0.02820234567109081
4519657611,0.13686484843541613
4525356677,-0.058979946594057475
4520912575,0.08081583172558787
4525980184,0.10661857239502781
4517519722,0.020493499727207043
4520773672,0.08812515169556612
4520335431,-0.009315403999741345
4516294607,-0.18158547288657545
4518078785,-0.026865090915005108
4506503377,0.14861315123480728
4527581162,-0.004968483733849449
4526239133,0.06663308731177453
4517709660,-0.03592393866007093
4526991608,-0.06050208483615804
4526004756,0.031766004764212874
4521018486,0.03375886621490504
4526408967,0.09038767319600277
4515582537,0.1172312708622828
4495697514,0.05355745640136311
4498200376,0.042741475899347126
4516543999,0.04291010384491373
4499739655,0.04690686735553434
4492581602,0.043474656280304225
4525333513,0.06549565849535022
4521965103,-0.010190376623216313
4526240730,0.11378385207880537
4506509939,0.004630418990982987
4520302933,-0.049131627765526265
4525341772,-0.09202859844384714
4518276531,0.12675914214433448
4502871772,-0.032633645738773476
4507588254,-0.14505190577332516
4510185025,0.034501430690379586
4515310852,0.10728049841972787
4504951170,0.021691347407817585
4516335736,-0.03127679735482142
4513070256,0.01610963244114716
4516281243,0.12372382736240717
4526108162,-0.09302544117876343
4526634972,0.14468373570502036
4527532742,-0.11692406957780432
4525580330,0.29340972352184336
4527420354,-0.003876832844501632
4527087775,0.06381657344993058
